sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_zxy_2025_09_28_16_12_11_0019,linear_trend_from_last_rate,val,zxy,2025_09_28_16_12_11,delayed_or_no_steer,延迟或无明显转向响应,低附着,7.596382595284123,-1.6749919652938843,11.694000244140625,1.6749919652938843,11.694000244140625,True,True,False
V03_zxy_2025_09_28_16_12_11_0020,linear_trend_from_last_rate,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.2923390169030677,0.5068429708480835,0.0,0.5068429708480835,0.0,False,False,False
V03_zxy_2025_09_28_16_12_11_0021,linear_trend_from_last_rate,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,12.805302975789282,0.945967972278595,-21.642000198364258,0.945967972278595,21.642000198364258,True,True,False
V03_zxy_2025_09_28_16_12_11_0022,linear_trend_from_last_rate,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.3028626939097428,0.5321509838104248,0.0,0.5321509838104248,0.0,False,False,False
V03_zxy_2025_09_28_16_12_11_0023,linear_trend_from_last_rate,val,zxy,2025_09_28_16_12_11,manual_review,待人工复核,低附着,7.698389296073969,0.23029623925685883,13.43899917602539,0.23029623925685883,13.43899917602539,False,False,False
V03_zxy_2025_09_28_16_12_11_0024,linear_trend_from_last_rate,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,13.310021111452254,1.0685780048370361,-22.34000015258789,1.0685780048370361,22.34000015258789,True,True,False
V03_zxy_2025_09_28_16_12_11_0025,linear_trend_from_last_rate,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,14.395591251676729,0.7590439915657043,-24.521501541137695,0.7590439915657043,24.521501541137695,True,True,False
V03_zxy_2025_09_28_16_12_11_0027,linear_trend_from_last_rate,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.33693780124348693,0.6442009806632996,0.0,0.6442009806632996,0.0,False,False,False
V03_zxy_2025_09_28_16_12_11_0030,linear_trend_from_last_rate,val,zxy,2025_09_28_16_12_11,strong_response,强响应型极限工况,弯道/曲率,3.811675561033568,-1.3686869144439697,5.759500503540039,1.3686869144439697,5.759500503540039,True,True,False
V03_zxy_2025_09_28_16_12_11_0031,linear_trend_from_last_rate,val,zxy,2025_09_28_16_12_11,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,11.625065629015014,-1.349663496017456,19.02400016784668,1.349663496017456,19.02400016784668,True,True,False
V03_byx_2025_09_28_17_25_18_0001,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.009082313935048934,0.013089999556541443,0.0,0.013089999556541443,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0002,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.07598415805045174,0.1312500238418579,0.0,0.1312500238418579,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0003,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,2.758257605751109,1.921260118484497,-3.2300000190734863,1.921260118484497,3.2300000190734863,True,True,False
V03_byx_2025_09_28_17_25_18_0005,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,11.21273668054269,-0.9882060289382935,18.500499725341797,0.9882060289382935,18.500499725341797,True,True,False
V03_byx_2025_09_28_17_25_18_0011,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.07545846866092276,-0.15028023719787598,0.0,0.15028023719787598,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0013,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.013353138951844272,0.023387901484966278,0.0,0.023387901484966278,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0014,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,manual_review,待人工复核,低附着,7.084385273929747,-0.3989826738834381,12.217300415039062,0.3989826738834381,12.217300415039062,False,False,False
V03_byx_2025_09_28_17_25_18_0016,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.1355373909680242,0.31599199771881104,0.0,0.31599199771881104,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_N000,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,1.3207903567200678,-0.5057970285415649,1.8324999809265137,0.5057970285415649,1.8324999809265137,False,False,False
V03_byx_2025_09_28_17_25_18_0019,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.0190382894747623,-2.3398780822753906,0.0,2.3398780822753906,0.0,True,True,True
V03_byx_2025_09_28_17_25_18_0020,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,3.5924783861841387,0.8950924873352051,-5.759000301361084,0.8950924873352051,5.759000301361084,True,True,False
V03_byx_2025_09_28_17_25_18_0021,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,manual_review,待人工复核,横滚/姿态,0.23457135876018065,0.4199259877204895,0.0,0.4199259877204895,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0000,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.24669593219925087,-0.6113890409469604,0.08749999850988388,0.6113890409469604,0.08749999850988388,False,False,False
V03_gf_2025_09_26_10_18_49_N000,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,1.0592558081987367,-0.06300699710845947,-1.8330000638961792,0.06300699710845947,1.8330000638961792,False,False,False
V03_gf_2025_09_26_10_18_49_0001,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.9218965624857623,-0.04712300002574921,1.5705000162124634,0.04712300002574921,1.5705000162124634,False,False,False
V03_gf_2025_09_26_10_18_49_0003,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,strong_response,强响应型极限工况,低附着,1.0414862222149353,-1.9017119407653809,-0.3489999771118164,1.9017119407653809,0.3489999771118164,True,False,True
V03_gf_2025_09_26_10_18_49_0004,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,7.7099922938129,-0.2624106705188751,13.089970588684082,0.2624106705188751,13.089970588684082,False,False,False
V03_gf_2025_09_26_10_18_49_0005,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.05402001404551693,0.02914699912071228,-0.08749999850988388,0.02914699912071228,0.08749999850988388,False,False,False
V03_gf_2025_09_26_10_18_49_0006,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.2075627270788911,0.032462991774082184,-0.3489999771118164,0.032462991774082184,0.3489999771118164,False,False,False
V03_gf_2025_09_26_10_18_49_0007,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,1.2135996443142556,1.9209070205688477,0.0,1.9209070205688477,0.0,True,True,True
V03_gf_2025_09_26_10_18_49_0008,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.05061012328740931,0.08936109393835068,0.0,0.08936109393835068,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0009,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.029638433219790948,0.06318099796772003,0.0,0.06318099796772003,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0010,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.10154655221294068,-0.2310820072889328,0.0,0.2310820072889328,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0013,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.07173036802742135,-0.11859500408172607,0.0,0.11859500408172607,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0014,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,1.5460296016144042,0.11554130166769028,-2.618000030517578,0.11554130166769028,2.618000030517578,False,False,False
V03_gf_2025_09_26_10_18_49_0015,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,5.5496032023132065,1.194854974746704,10.646500587463379,1.194854974746704,10.646500587463379,True,False,False
V03_gf_2025_09_26_10_18_49_0016,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.08782885288038027,0.1792449951171875,0.0,0.1792449951171875,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0017,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.07928562530808844,-0.12845638394355774,0.0,0.12845638394355774,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_N001,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.04625890338827769,0.11571479588747025,0.0,0.11571479588747025,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0020,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.4425077956531285,-0.12610015273094177,-0.8726999759674072,0.12610015273094177,0.8726999759674072,False,False,False
V03_gf_2025_09_26_10_18_49_0021,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,10.455511028948553,0.280474454164505,18.152000427246094,0.280474454164505,18.152000427246094,False,False,False
V03_gf_2025_09_26_10_18_49_0022,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8219139452507632,1.1224219799041748,-0.6110000014305115,1.1224219799041748,0.6110000014305115,True,True,False
V03_gf_2025_09_26_10_18_49_0023,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.10973953059080088,0.2399824559688568,0.0,0.2399824559688568,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0024,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.19924871368962227,0.4044801890850067,0.0,0.4044801890850067,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0025,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,7.109098123042534,0.3441789746284485,12.304500579833984,0.3441789746284485,12.304500579833984,False,False,False
V03_gf_2025_09_26_10_18_49_0026,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.059596259297839994,0.13124899566173553,0.0,0.13124899566173553,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0000,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0001,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0002,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0004,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0005,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0006,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0007,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_N000,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_N001,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0008,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0000,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0508541946901695,-1.804145097732544,0.0,1.804145097732544,0.0,True,True,True
V03_lx_2025_09_26_09_06_38_0001,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.0826737328727772,-0.18762299418449402,0.0,0.18762299418449402,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0002,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,6.100896312963629,0.27977699041366577,10.559450149536133,0.27977699041366577,10.559450149536133,False,False,False
V03_lx_2025_09_26_09_06_38_0003,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,4.561002511701036,-0.6798059940338135,7.853999614715576,0.6798059940338135,7.853999614715576,True,True,False
V03_lx_2025_09_26_09_06_38_0004,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.8148008925961608,-0.22759100794792175,-1.3964999914169312,0.22759100794792175,1.3964999914169312,False,False,False
V03_lx_2025_09_26_09_06_38_0005,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.07253233561551845,0.17732581496238708,0.0,0.17732581496238708,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_N000,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.08699706753770753,0.2055995911359787,0.1744999885559082,0.2055995911359787,0.1744999885559082,False,False,False
V03_lx_2025_09_26_09_06_38_0007,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0379951559369023,1.783378005027771,0.0,1.783378005027771,0.0,True,True,True
V03_lx_2025_09_26_09_06_38_0008,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,2.46056021568508,0.4865979850292206,-4.101500034332275,0.4865979850292206,4.101500034332275,False,False,False
V03_lx_2025_09_26_09_06_38_0009,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4357635745857527,-0.8367099761962891,0.0,0.8367099761962891,0.0,True,True,True
V03_lx_2025_09_26_09_06_38_0010,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,0.35114426636928553,-0.6710795164108276,0.0,0.6710795164108276,0.0,True,True,True
V03_lx_2025_09_26_09_06_38_0011,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2870769093121861,-0.6237800121307373,0.0,0.6237800121307373,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0012,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,3.6030123558203138,0.32777300477027893,6.37000036239624,0.32777300477027893,6.37000036239624,False,False,False
V03_lx_2025_09_26_09_06_38_0013,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6953407239007612,-0.5724679827690125,0.8730000257492065,0.5724679827690125,0.8730000257492065,False,False,False
V03_lx_2025_09_26_09_06_38_0014,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.14134230063406086,0.30316340923309326,0.0,0.30316340923309326,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0015,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2246224026426338,0.41678500175476074,0.0,0.41678500175476074,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0016,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,6.556187672859725,-0.4124208092689514,-11.431900024414062,0.4124208092689514,11.431900024414062,False,False,False
V03_lx_2025_09_26_09_06_38_0017,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.9312818624178848,0.19041550159454346,1.6579999923706055,0.19041550159454346,1.6579999923706055,False,False,False
V03_lx_2025_09_26_09_17_22_0000,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0001,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0002,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0003,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0004,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0005,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0006,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0007,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0000,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.23467862013361998,-0.5267399549484253,0.0,0.5267399549484253,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_N000,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1223212485795641,0.24155369400978088,0.0,0.24155369400978088,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0001,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.17385605255549363,0.28169572353363037,0.0,0.28169572353363037,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0002,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.3829354263991666,-0.061434999108314514,-0.6979999542236328,0.061434999108314514,0.6979999542236328,False,False,False
V03_txj_2025_09_27_08_53_44_N001,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,1.5636251594603756,0.16144299507141113,-2.7049999237060547,0.16144299507141113,2.7049999237060547,False,False,False
V03_txj_2025_09_27_08_53_44_0004,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.05244016477156019,-0.11187519133090973,0.0,0.11187519133090973,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0005,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.07042310545383612,-0.11676209419965744,0.0,0.11676209419965744,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0007,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,7.102472664533067,-0.9213619232177734,12.21500015258789,0.9213619232177734,12.21500015258789,True,True,False
V03_txj_2025_09_27_08_53_44_0008,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,0.28672706685489985,-0.4471529722213745,0.0,0.4471529722213745,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0009,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.008012297819931919,-0.014137201011180878,0.0,0.014137201011180878,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0010,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,0.005027641835963199,0.030892297625541687,0.0,0.030892297625541687,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0011,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,0.7247588628100032,-1.364680290222168,0.0,1.364680290222168,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0012,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.052547518943013655,0.1331682950258255,0.0,0.1331682950258255,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0013,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.09067142752498034,0.15149438381195068,0.0,0.15149438381195068,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0016,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,1.4669439696654878,0.3926990032196045,-2.18149995803833,0.3926990032196045,2.18149995803833,False,False,False
V03_txj_2025_09_27_08_53_44_0018,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.21329887862239358,0.3879869878292084,0.0,0.3879869878292084,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0020,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.13680343049058816,0.3110169768333435,0.0,0.3110169768333435,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0023,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.04488175871070973,0.10471929609775543,0.0,0.10471929609775543,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0027,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,弯道/曲率,0.6493681009419937,1.2763580083847046,0.0,1.2763580083847046,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0028,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,strong_response,强响应型极限工况,弯道/曲率,0.6198939124220599,-1.367118000984192,0.0,1.367118000984192,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0029,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,strong_response,强响应型极限工况,横滚/姿态,1.2344075935020193,-2.0867130756378174,0.0,2.0867130756378174,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0031,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.4195358453708491,0.7815580368041992,0.0,0.7815580368041992,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0032,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,横滚/姿态,0.33717293123620473,-0.82065349817276,0.0,0.82065349817276,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0033,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,弯道/曲率,7.092926111984963,1.3557759523391724,-12.389999389648438,1.3557759523391724,12.389999389648438,True,True,False
V03_txj_2025_09_27_09_17_11_0000,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6393338427157091,-0.9457939863204956,0.0,0.9457939863204956,0.0,True,True,True
V03_txj_2025_09_27_09_17_11_N000,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1177526832120966,-0.24102988839149475,0.0,0.24102988839149475,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_N001,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10365059438709605,-0.22165700793266296,0.0,0.22165700793266296,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_0002,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.9947881182595657,-0.17959429323673248,1.5707999467849731,0.17959429323673248,1.5707999467849731,False,False,False
V03_txj_2025_09_27_09_17_11_0003,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.18742763593119427,0.3621557950973511,0.0,0.3621557950973511,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_0004,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,strong_response,强响应型极限工况,低附着,25.64426081588176,3.9840610027313232,-43.80750274658203,3.9840610027313232,43.80750274658203,True,True,False
V03_txj_2025_09_27_09_17_11_0005,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,strong_response,强响应型极限工况,弯道/曲率,3.8796034510000785,-5.843890190124512,0.0,5.843890190124512,0.0,True,True,True
V03_txj_2025_09_27_09_17_11_0007,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,2.1346611981620693,-7.5009002685546875,0.0,7.5009002685546875,0.0,True,True,True
V03_txj_2025_09_27_09_17_11_0013,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.0636656000403633,0.10210099071264267,0.0,0.10210099071264267,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_0014,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,strong_response,强响应型极限工况,横滚/姿态,10.868030638796538,-0.8233585357666016,-19.37299919128418,0.8233585357666016,19.37299919128418,True,False,False
V03_txj_2025_09_27_09_17_11_0018,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,manual_review,待人工复核,低附着,0.14833601192625792,-0.2586579918861389,-0.1744999885559082,0.2586579918861389,0.1744999885559082,False,False,False
V03_txj_2025_09_27_09_17_11_0022,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.5160958423393076,1.0183990001678467,0.0,1.0183990001678467,0.0,True,True,True
V03_txj_2025_09_27_09_17_11_0023,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.6969449029597216,-1.6416610479354858,0.0,1.6416610479354858,0.0,True,True,True
