sample_id,event_uid,subject,session_stamp,window_config_id,split_strategy,split,model_name,sample_rmse,gt_peak_abs,pred_peak_abs,peak_amp_abs_error,peak_amp_ratio_pred_over_gt,peak_direction_match,wrong_side,peak_time_abs_error_s,onset_delay_abs_error_s,tail_abs_error,tail_drift_risk,zero_crossing_mismatch,gt_reversal_count,pred_reversal_count,reversal_count_exact,gt_multi_segment,pred_multi_segment,is_large_response,large_response_recalled,severe_amp_under,is_difficult_peak_top20,track_id
vehicle_instability_allraw__lxy__2025_09_28_18_06_16__000057770__pre3_label3_response_coverage,vehicle_instability_allraw__lxy__2025_09_28_18_06_16__000057770,lxy,2025_09_28_18_06_16,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.2703212797641754,1.0580191612243652,0.8997126817703247,0.15830647945404053,0.8503746574203397,1,0,0.18000000715255737,0.5399999842047691,0.0031451061367988586,0,0,4,68,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__lxy__2025_09_28_18_06_16__000084330__pre3_label3_response_coverage,vehicle_instability_allraw__lxy__2025_09_28_18_06_16__000084330,lxy,2025_09_28_18_06_16,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.21002785861492157,0.42027518153190613,0.6563215851783752,0.23604640364646912,1.5616472587938175,1,0,0.13499999046325684,0.020000003278255463,0.02208627760410309,0,0,2,61,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__lxy__2025_09_28_18_06_16__000133655__pre3_label3_response_coverage,vehicle_instability_allraw__lxy__2025_09_28_18_06_16__000133655,lxy,2025_09_28_18_06_16,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.18784616887569427,1.2969540357589722,1.135204792022705,0.1617492437362671,0.8752852920947102,1,0,0.14999985694885254,0.16999995708465576,0.23229601234197617,0,0,1,93,0,0,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__lxy__2025_09_28_18_06_16__000250730__pre3_label3_response_coverage,vehicle_instability_allraw__lxy__2025_09_28_18_06_16__000250730,lxy,2025_09_28_18_06_16,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.2086140513420105,1.5217540264129639,1.2773288488388062,0.24442517757415771,0.8393793127327484,1,0,0.039999961853027344,0.030000001192092896,0.0027003437280654907,0,0,8,38,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000129055__pre3_label3_response_coverage,vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000129055,lxy,2025_09_28_18_19_35,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.3461945950984955,1.9997968673706055,1.5838613510131836,0.4159355163574219,0.7920111171569607,1,0,0.029999971389770508,0.17000001668930054,0.13658707588911057,0,0,6,46,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000175350__pre3_label3_response_coverage,vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000175350,lxy,2025_09_28_18_19_35,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.3986545503139496,1.2788029909133911,0.7940198183059692,0.4847831726074219,0.620908634049125,1,0,0.35500001907348633,0.0949999988079071,0.12915661185979843,0,0,3,62,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000290870__pre3_label3_response_coverage,vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000290870,lxy,2025_09_28_18_19_35,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.6630369424819946,1.879023551940918,1.12842857837677,0.750594973564148,0.6005398799877582,1,0,0.31499993801116943,0.8249999582767487,0.24724078178405762,0,0,2,53,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000320035__pre3_label3_response_coverage,vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000320035,lxy,2025_09_28_18_19_35,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.41414985060691833,1.6603360176086426,1.468375563621521,0.19196045398712158,0.8843845751996638,1,0,0.009999990463256836,0.09000000357627869,0.0968717485666275,0,0,4,91,0,1,1,1,1,0,0,B_response3s_strict_core
vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000334720__pre3_label3_response_coverage,vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000334720,lxy,2025_09_28_18_19_35,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.0738619789481163,0.27907800674438477,0.35415858030319214,0.07508057355880737,1.2690307790093103,1,0,0.03500008583068848,0.494999997317791,0.07376113161444664,0,0,3,15,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000402090__pre3_label3_response_coverage,vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000402090,lxy,2025_09_28_18_19_35,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.2238423377275467,1.3334319591522217,1.3647840023040771,0.03135204315185547,1.0235122931745153,1,0,0.5800000429153442,0.12999999523162842,0.10078129544854164,0,0,2,14,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000481970__pre3_label3_response_coverage,vehicle_instability_allraw__lxy__2025_09_28_18_19_35__000481970,lxy,2025_09_28_18_19_35,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.01782863587141037,0.09930992126464844,0.11892577260732651,0.01961585134267807,1.1975215677636506,1,0,0.315000057220459,0.04500000178813934,0.030253663659095764,0,1,0,1,0,0,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_19_33_26__000137120__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_19_33_26__000137120,rjy,2025_09_28_19_33_26,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.16479626297950745,0.9438740015029907,0.7399758100509644,0.20389819145202637,0.783977319931107,1,0,0.3149998188018799,0.08000004291534424,0.002929195761680603,0,0,6,118,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_19_33_26__000439360__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_19_33_26__000439360,rjy,2025_09_28_19_33_26,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.3517732322216034,1.7284029722213745,1.208035945892334,0.5203670263290405,0.698931884119445,1,0,0.16999995708465576,0.7400000393390656,0.007841531187295914,0,0,3,60,0,1,1,1,1,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_19_33_26__000515545__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_19_33_26__000515545,rjy,2025_09_28_19_33_26,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.11528130620718002,0.449945867061615,0.4687086045742035,0.0187627375125885,1.0416999885677785,1,0,0.009999990463256836,0.4649999886751175,0.07596010901033878,0,0,5,57,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_19_33_26__000598710__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_19_33_26__000598710,rjy,2025_09_28_19_33_26,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.32507091760635376,0.8325219750404358,0.8336560130119324,0.001134037971496582,1.001362171817076,1,0,0.2549999952316284,0.04500000178813934,0.1279476284980774,0,0,5,28,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_19_51_44__000180850__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_19_51_44__000180850,rjy,2025_09_28_19_51_44,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.7372497320175171,1.846207618713379,1.4364593029022217,0.4097483158111572,0.7780594600206934,1,0,0.08500003814697266,0.1499999761581421,0.16808528453111649,0,0,7,81,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_19_51_44__000209520__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_19_51_44__000209520,rjy,2025_09_28_19_51_44,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.1744750738143921,0.7143637537956238,0.8471055030822754,0.1327417492866516,1.1858181473812968,1,0,0.014999985694885254,0.10500000417232513,0.1039287019520998,0,0,5,80,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_19_51_44__000340405__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_19_51_44__000340405,rjy,2025_09_28_19_51_44,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.23016123473644257,1.2901480197906494,0.9754958748817444,0.31465214490890503,0.756111593334877,1,0,0.004999995231628418,0.029999971389770508,0.04893902316689491,0,0,4,69,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_19_51_44__000384965__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_19_51_44__000384965,rjy,2025_09_28_19_51_44,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.6029799580574036,2.1245858669281006,1.355505108833313,0.7690807580947876,0.6380090962354055,1,0,0.009999990463256836,0.0899999737739563,0.008615558966994286,0,0,6,73,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_19_51_44__000463330__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_19_51_44__000463330,rjy,2025_09_28_19_51_44,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.26377058029174805,1.010895013809204,0.7708799242973328,0.24001508951187134,0.7625716951481851,1,0,0.05500006675720215,0.015000000596046448,0.22693823277950287,0,0,2,40,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_20_02_20__000137410__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_20_02_20__000137410,rjy,2025_09_28_20_02_20,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.2617943286895752,1.4650294780731201,1.0691797733306885,0.39584970474243164,0.7298008602099441,1,0,0.009999990463256836,0.9800000190734863,0.058661408722400665,0,1,9,71,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_20_02_20__000500840__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_20_02_20__000500840,rjy,2025_09_28_20_02_20,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.06329487264156342,0.10803589969873428,0.10717165470123291,0.0008642449975013733,0.9920003906117191,0,1,2.625,0.019999995827674866,0.0014038607478141785,0,0,5,27,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_20_02_20__000703720__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_20_02_20__000703720,rjy,2025_09_28_20_02_20,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.31300973892211914,1.2260918617248535,0.9780675172805786,0.2480243444442749,0.797711450351398,1,0,0.004999995231628418,0.1499999761581421,0.1064094752073288,0,0,3,47,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_09_06_19__000084165__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_09_06_19__000084165,txj,2025_09_27_09_06_19,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.17978592216968536,0.19128787517547607,0.40789738297462463,0.21660950779914856,2.132374477997855,1,0,0.7450000047683716,0.4000000059604645,0.07620025426149368,0,0,4,142,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_09_06_19__000242365__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_09_06_19__000242365,txj,2025_09_27_09_06_19,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.30993565917015076,0.6354739665985107,0.6749741435050964,0.03950017690658569,1.06215860756345,1,0,0.7949999570846558,0.38999998569488525,0.00810769572854042,0,0,4,106,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_09_06_19__000575870__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_09_06_19__000575870,txj,2025_09_27_09_06_19,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.1621556431055069,0.6218609809875488,0.3598087728023529,0.2620522081851959,0.5786000147990586,1,0,0.1099998950958252,0.18499994277954102,0.02390054240822792,0,1,7,75,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_09_06_19__000604150__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_09_06_19__000604150,txj,2025_09_27_09_06_19,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.16607128083705902,0.37646758556365967,0.3534161150455475,0.023051470518112183,0.9387690430675492,1,0,0.315000057220459,0.7400000244379044,0.022124119102954865,0,0,3,153,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_09_17_11__000060790__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_09_17_11__000060790,txj,2025_09_27_09_17_11,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.1684647649526596,0.9307839870452881,1.2703007459640503,0.3395167589187622,1.3647642886471818,1,0,0.10000002384185791,0.01000000536441803,0.16945699602365494,0,0,3,31,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_09_17_11__000243345__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_09_17_11__000243345,txj,2025_09_27_09_17_11,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.6764950156211853,2.008004903793335,1.4264670610427856,0.5815378427505493,0.7103902278067337,1,0,0.0,0.12000000476837158,0.12928078323602676,0,0,3,87,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_09_17_11__000498455__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_09_17_11__000498455,txj,2025_09_27_09_17_11,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.10516879707574844,0.47926750779151917,0.4410375952720642,0.038229912519454956,0.9202326218699455,1,0,0.24499988555908203,0.014999985694885254,0.04751231521368027,0,0,2,95,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000177395__pre3_label3_response_coverage,vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000177395,tyy,2025_09_28_14_23_43,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.7935038805007935,1.631882905960083,1.1346311569213867,0.4972517490386963,0.6952895656774167,0,1,1.5399999022483826,0.034999996423721313,0.0010989457368850708,0,0,2,182,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000286995__pre3_label3_response_coverage,vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000286995,tyy,2025_09_28_14_23_43,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.4954770505428314,1.8336459398269653,1.5790889263153076,0.2545570135116577,0.8611743914227632,1,0,0.009999990463256836,0.8599999770522118,0.006298944354057312,0,0,4,10,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000302720__pre3_label3_response_coverage,vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000302720,tyy,2025_09_28_14_23_43,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.22166737914085388,1.2192866802215576,1.1184685230255127,0.10081815719604492,0.9173138205875215,1,0,0.36500000953674316,0.06500000134110451,0.2457897923886776,0,0,9,59,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000500235__pre3_label3_response_coverage,vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000500235,tyy,2025_09_28_14_23_43,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.4710557460784912,2.286210060119629,1.7895805835723877,0.4966294765472412,0.7827717211071784,1,0,0.009999990463256836,0.1499999836087227,0.08722543716430664,0,0,4,32,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000628070__pre3_label3_response_coverage,vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000628070,tyy,2025_09_28_14_23_43,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.04622555896639824,0.3419100046157837,0.22402560710906982,0.11788439750671387,0.6552180517818287,1,0,0.009999990463256836,0.044999998062849045,0.04624618589878082,0,1,4,4,1,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000665155__pre3_label3_response_coverage,vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000665155,tyy,2025_09_28_14_23_43,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.3062824308872223,1.0355039834976196,1.1728715896606445,0.1373676061630249,1.1326577283643455,1,0,0.11000001430511475,0.04000002145767212,0.05821380764245987,0,1,6,25,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000685655__pre3_label3_response_coverage,vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000685655,tyy,2025_09_28_14_23_43,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.2884179949760437,1.7901862859725952,1.2961812019348145,0.49400508403778076,0.7240482245291073,1,0,0.21500003337860107,0.08499999344348907,0.1053728312253952,0,0,5,20,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000762635__pre3_label3_response_coverage,vehicle_instability_allraw__tyy__2025_09_28_14_23_43__000762635,tyy,2025_09_28_14_23_43,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.8477931618690491,2.1591429710388184,1.0063837766647339,1.1527591943740845,0.4661033521928088,1,0,0.009999990463256836,0.10499998927116394,0.008934877812862396,0,0,4,146,0,1,1,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__tyy__2025_09_28_14_57_17__000269590__pre3_label3_response_coverage,vehicle_instability_allraw__tyy__2025_09_28_14_57_17__000269590,tyy,2025_09_28_14_57_17,pre3_label3_response_coverage,session_level_split,train,segment_abs_rf_blend_25,0.3640099763870239,1.8472609519958496,1.2178308963775635,0.6294300556182861,0.6592630537996127,1,0,0.125,0.08000004291534424,0.3432216513901949,0,0,6,53,0,1,1,1,1,0,1,B_response3s_strict_core
