sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_zdq_2025_09_26_15_52_46_0008,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4438759739133807,0.8581759333610535,-0.6784689426422119,0.8581759333610535,0.6784689426422119,False,False,False
V03_zdq_2025_09_26_15_52_46_0009,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,excluded,排除样本,低附着,0.5443765516291863,1.3456469774246216,0.702115535736084,1.3456469774246216,0.702115535736084,True,False,False
V03_zdq_2025_09_26_15_52_46_N000,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.19428091372466502,0.12618739902973175,-0.5299956202507019,0.12618739902973175,0.5299956202507019,False,False,False
V03_zdq_2025_09_26_15_52_46_0010,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.1647453742246173,0.1953020989894867,0.40686607360839844,0.1953020989894867,0.40686607360839844,False,False,False
V03_zdq_2025_09_26_15_52_46_0011,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,excluded,排除样本,低附着,1.5225420545460568,-2.9899239540100098,1.1454633474349976,2.9899239540100098,1.1454633474349976,True,True,True
V03_zdq_2025_09_26_15_52_46_0012,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,excluded,排除样本,低附着,0.8399024765418696,3.264636993408203,1.2290278673171997,3.264636993408203,1.2290278673171997,True,False,True
V03_zdq_2025_09_26_15_52_46_0013,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,excluded,排除样本,低附着,0.7231123026505412,-3.04612398147583,-2.430640459060669,3.04612398147583,2.430640459060669,True,False,False
V03_zdq_2025_09_26_15_52_46_0014,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,excluded,排除样本,低附着,0.22366490196313799,0.2846626937389374,-0.5320805311203003,0.2846626937389374,0.5320805311203003,False,False,False
V03_zdq_2025_09_26_15_52_46_0015,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.08546104621775674,0.21642039716243744,-0.21629369258880615,0.21642039716243744,0.21629369258880615,False,False,False
V03_zdq_2025_09_26_15_52_46_0016,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,0.05944688509541608,-0.0809829980134964,-0.19220906496047974,0.0809829980134964,0.19220906496047974,False,False,False
V03_zdq_2025_09_26_15_52_46_0017,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.10397870918188698,-0.15323899686336517,0.12083626538515091,0.15323899686336517,0.12083626538515091,False,False,False
V03_zdq_2025_09_26_15_52_46_0018,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.2683632601882905,0.32340899109840393,0.8890461325645447,0.32340899109840393,0.8890461325645447,False,False,False
V03_zdq_2025_09_26_15_52_46_0019,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.07766720635014464,0.2394595891237259,0.26235777139663696,0.2394595891237259,0.26235777139663696,False,False,False
V03_zdq_2025_09_26_15_52_46_0020,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.16816671482347145,0.29914990067481995,0.32154932618141174,0.29914990067481995,0.32154932618141174,False,False,False
V03_zdq_2025_09_26_15_52_46_0021,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,0.18279117313109983,-0.4485495984554291,-0.36389753222465515,0.4485495984554291,0.36389753222465515,False,False,False
V03_zdq_2025_09_26_15_52_46_0022,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.06981195662273348,0.19931599497795105,0.3128129541873932,0.19931599497795105,0.3128129541873932,False,False,False
V03_zdq_2025_09_26_15_52_46_0023,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,横滚/姿态,0.3133437092036229,0.5089380145072937,-0.5010318756103516,0.5089380145072937,0.5010318756103516,False,False,False
V03_zdq_2025_09_26_15_52_46_0024,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.1897035497068856,-0.4223695993423462,-0.7313275933265686,0.4223695993423462,0.7313275933265686,False,False,False
V03_zdq_2025_09_26_15_52_46_0025,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.3807656784223511,0.6358230113983154,1.055332064628601,0.6358230113983154,1.055332064628601,False,False,False
V03_zdq_2025_09_26_15_52_46_0026,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.16423711680374775,0.3234093189239502,0.46401602029800415,0.3234093189239502,0.46401602029800415,False,False,False
V03_zdq_2025_09_26_15_52_46_0027,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.04813412520976525,-0.055326998233795166,0.11191389709711075,0.055326998233795166,0.11191389709711075,False,False,False
V03_zdq_2025_09_26_15_52_46_0028,torch_mlp256_vehicle_context,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.4163039376993765,-0.3890339732170105,-0.7717876434326172,0.3890339732170105,0.7717876434326172,False,False,False
V03_zdq_2025_09_26_16_03_48_N000,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.07092889178977108,0.14765450358390808,0.2436593621969223,0.14765450358390808,0.2436593621969223,False,False,False
V03_zdq_2025_09_26_16_03_48_0001,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,excluded,排除样本,低附着,0.29304531368530223,-0.5663599967956543,0.6631602644920349,0.5663599967956543,0.6631602644920349,False,False,False
V03_zdq_2025_09_26_16_03_48_0002,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,excluded,排除样本,低附着,0.31490130501873753,-1.1194539070129395,-0.9539189338684082,1.1194539070129395,0.9539189338684082,True,False,False
V03_zdq_2025_09_26_16_03_48_0003,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.07819929166882175,0.14660745859146118,-0.11798736453056335,0.14660745859146118,0.11798736453056335,False,False,False
V03_zdq_2025_09_26_16_03_48_N001,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.054441274508940714,0.025131992995738983,-0.145626962184906,0.025131992995738983,0.145626962184906,False,False,False
V03_zdq_2025_09_26_16_03_48_0004,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.07468442325459596,0.10332359373569489,0.13051579892635345,0.10332359373569489,0.13051579892635345,False,False,False
V03_zdq_2025_09_26_16_03_48_0005,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,excluded,排除样本,低附着,1.501634184429229,4.265934944152832,1.998702883720398,4.265934944152832,1.998702883720398,True,False,True
V03_zdq_2025_09_26_16_03_48_0006,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,excluded,排除样本,低附着,0.4983591634005695,1.9064240455627441,1.6676011085510254,1.9064240455627441,1.6676011085510254,True,False,False
V03_zdq_2025_09_26_16_03_48_0007,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,strong_response,强响应型极限工况,低附着,0.4189510923044725,-0.5223770141601562,0.7159084677696228,0.5223770141601562,0.7159084677696228,False,False,False
V03_zdq_2025_09_26_16_03_48_0008,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2231627108390922,0.49706602096557617,-0.7791510820388794,0.49706602096557617,0.7791510820388794,False,False,False
V03_zdq_2025_09_26_16_03_48_0009,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,低附着,0.20433264978936488,0.3853690028190613,-0.11295346915721893,0.3853690028190613,0.11295346915721893,False,False,False
V03_zdq_2025_09_26_16_03_48_0010,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,excluded,排除样本,低附着,0.11913282337597683,-0.0829026997089386,0.3071843385696411,0.0829026997089386,0.3071843385696411,False,False,False
V03_zdq_2025_09_26_16_03_48_0011,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,低附着,0.07093933622991738,0.21851488947868347,0.26123207807540894,0.21851488947868347,0.26123207807540894,False,False,False
V03_zdq_2025_09_26_16_03_48_0012,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.05382759906127067,-0.14870229363441467,-0.19205057621002197,0.14870229363441467,0.19205057621002197,False,False,False
V03_zdq_2025_09_26_16_03_48_0013,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,strong_response,强响应型极限工况,低附着,0.3538099296812042,-1.2747900485992432,1.0576907396316528,1.2747900485992432,1.0576907396316528,True,True,False
V03_zdq_2025_09_26_16_03_48_0014,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.11935387740325144,0.4153885841369629,0.5279264450073242,0.4153885841369629,0.5279264450073242,False,False,False
V03_zdq_2025_09_26_16_03_48_0015,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.09166006282116404,-0.2850119173526764,-0.29097050428390503,0.2850119173526764,0.29097050428390503,False,False,False
V03_zdq_2025_09_26_16_03_48_0016,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,低附着,0.05447567421221619,0.05899199843406677,0.16233548521995544,0.05899199843406677,0.16233548521995544,False,False,False
V03_zdq_2025_09_26_16_03_48_0017,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,0.42126427702664915,0.9634227752685547,0.6501372456550598,0.9634227752685547,0.6501372456550598,False,False,False
V03_zdq_2025_09_26_16_03_48_0018,torch_mlp256_vehicle_context,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.7514652006806536,2.8989949226379395,1.5749449729919434,2.8989949226379395,1.5749449729919434,True,False,False
V03_zt_2025_09_28_11_20_08_0000,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.1498036199280499,-0.6197669506072998,-0.9191526174545288,0.6197669506072998,0.9191526174545288,False,False,False
V03_zt_2025_09_28_11_20_08_N000,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.12583155011288258,0.19006618857383728,0.31974536180496216,0.19006618857383728,0.31974536180496216,False,False,False
V03_zt_2025_09_28_11_20_08_0001,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.13315835267434323,0.29600799083709717,-0.1018686294555664,0.29600799083709717,0.1018686294555664,False,False,False
V03_zt_2025_09_28_11_20_08_0002,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.05940637151860225,-0.041189998388290405,0.12174681574106216,0.041189998388290405,0.12174681574106216,False,False,False
V03_zt_2025_09_28_11_20_08_0003,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,0.06489182135239008,0.1914621889591217,0.2109210044145584,0.1914621889591217,0.2109210044145584,False,False,False
V03_zt_2025_09_28_11_20_08_0004,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.06620414215145617,-0.053755998611450195,-0.15101362764835358,0.053755998611450195,0.15101362764835358,False,False,False
V03_zt_2025_09_28_11_20_08_0005,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,strong_response,强响应型极限工况,低附着,0.7085303752447744,-1.85406494140625,-1.3539907932281494,1.85406494140625,1.3539907932281494,True,False,False
V03_zt_2025_09_28_11_20_08_0006,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.44235495506978956,0.4483746886253357,-1.1714740991592407,0.4483746886253357,1.1714740991592407,False,False,False
V03_zt_2025_09_28_11_20_08_0007,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,excluded,排除样本,低附着,0.3535890661006095,0.49514997005462646,0.7621994614601135,0.49514997005462646,0.7621994614601135,False,False,False
V03_zt_2025_09_28_11_20_08_0008,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,excluded,排除样本,低附着,0.6571335748015426,-1.3367489576339722,0.46367770433425903,1.3367489576339722,0.46367770433425903,True,True,True
V03_zt_2025_09_28_11_20_08_0009,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.06656518317353055,0.16894829273223877,0.11375976353883743,0.16894829273223877,0.11375976353883743,False,False,False
V03_zt_2025_09_28_11_20_08_0010,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,excluded,排除样本,低附着,0.363515409251874,1.6347460746765137,0.6290320754051208,1.6347460746765137,0.6290320754051208,True,False,True
V03_zt_2025_09_28_11_20_08_0011,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,excluded,排除样本,低附着,0.5179900347679004,1.614250898361206,1.3073269128799438,1.614250898361206,1.3073269128799438,True,False,False
V03_zt_2025_09_28_11_20_08_0012,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.06354094687950522,-0.12269701063632965,0.1306365579366684,0.12269701063632965,0.1306365579366684,False,False,False
V03_zt_2025_09_28_11_20_08_0013,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.07700504485450414,0.22965046763420105,0.2825816571712494,0.22965046763420105,0.2825816571712494,False,False,False
V03_zt_2025_09_28_11_20_08_0014,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.344015116759349,0.8161129951477051,0.6449446678161621,0.8161129951477051,0.6449446678161621,False,False,False
V03_zt_2025_09_28_11_20_08_0015,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,0.33854758061843265,-0.6122609972953796,-0.19626104831695557,0.6122609972953796,0.19626104831695557,False,False,False
V03_zt_2025_09_28_11_20_08_0016,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,0.24595823038215256,-0.5839880108833313,-0.1994105875492096,0.5839880108833313,0.1994105875492096,False,False,False
V03_zt_2025_09_28_11_20_08_0017,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,0.43033315527272303,0.9698799848556519,0.7109692692756653,0.9698799848556519,0.7109692692756653,False,False,False
V03_zt_2025_09_28_11_20_08_N001,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1395810571586955,0.06283149868249893,0.35710734128952026,0.06283149868249893,0.35710734128952026,False,False,False
V03_zt_2025_09_28_11_20_08_0018,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.06454894139702,-0.1487019956111908,-0.1794782131910324,0.1487019956111908,0.1794782131910324,False,False,False
V03_zt_2025_09_28_11_20_08_0019,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,excluded,排除样本,低附着,0.28461916523172687,0.9367179870605469,0.6192147731781006,0.9367179870605469,0.6192147731781006,False,False,False
V03_zt_2025_09_28_11_20_08_0020,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.055948734167624276,-0.04520399123430252,-0.1685521900653839,0.04520399123430252,0.1685521900653839,False,False,False
V03_zt_2025_09_28_11_20_08_0021,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,excluded,排除样本,低附着,0.3977178731959475,-1.4201699495315552,-1.524190068244934,1.4201699495315552,1.524190068244934,True,False,False
V03_zt_2025_09_28_11_20_08_0022,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,excluded,排除样本,低附着,0.28708476006486006,0.7459540367126465,-0.5736183524131775,0.7459540367126465,0.5736183524131775,False,False,False
V03_zt_2025_09_28_11_20_08_0023,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.23442488775190604,0.4300500154495239,0.6371815800666809,0.4300500154495239,0.6371815800666809,False,False,False
V03_zt_2025_09_28_11_20_08_0024,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,0.33401742292049574,0.4154931902885437,-0.42059263586997986,0.4154931902885437,0.42059263586997986,False,False,False
V03_zt_2025_09_28_11_20_08_0025,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,excluded,排除样本,低附着,0.2527165490633986,-0.5974259972572327,-0.6626768708229065,0.5974259972572327,0.6626768708229065,False,False,False
V03_zt_2025_09_28_11_20_08_0026,torch_mlp256_vehicle_context,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.6946217824419652,-0.4689650535583496,-1.6618046760559082,0.4689650535583496,1.6618046760559082,False,False,False
V03_zx_2025_09_27_16_46_13_0000,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,manual_review,待人工复核,低附着,0.137852058744848,0.23073209822177887,0.15466617047786713,0.23073209822177887,0.15466617047786713,False,False,False
V03_zx_2025_09_27_16_46_13_0001,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,manual_review,待人工复核,低附着,0.10067647729360038,0.21851518750190735,0.182235985994339,0.21851518750190735,0.182235985994339,False,False,False
V03_zx_2025_09_27_16_46_13_0002,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,excluded,排除样本,低附着,0.422800497094731,1.0332340002059937,1.6680711507797241,1.0332340002059937,1.6680711507797241,False,False,False
V03_zx_2025_09_27_16_46_13_0003,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,excluded,排除样本,低附着,0.10266272036745802,0.14032450318336487,0.20512227714061737,0.14032450318336487,0.20512227714061737,False,False,False
V03_zx_2025_09_27_16_46_13_0004,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,manual_review,待人工复核,低附着,0.17695827602948125,-0.4979430139064789,-0.4153916835784912,0.4979430139064789,0.4153916835784912,False,False,False
V03_zx_2025_09_27_16_46_13_0005,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,excluded,排除样本,低附着,0.13631333459452583,0.28169628977775574,0.19256798923015594,0.28169628977775574,0.19256798923015594,False,False,False
V03_zx_2025_09_27_16_46_13_0006,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,manual_review,待人工复核,低附着,0.09914555271338353,-0.5684530138969421,-0.18862593173980713,0.5684530138969421,0.18862593173980713,False,False,False
V03_zx_2025_09_27_16_46_13_0007,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,manual_review,待人工复核,低附着,0.23079369961444163,-0.5827649831771851,-0.5029228925704956,0.5827649831771851,0.5029228925704956,False,False,False
V03_zx_2025_09_27_16_46_13_0008,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,excluded,排除样本,低附着,0.1138173277164608,0.17488239705562592,0.16436180472373962,0.17488239705562592,0.16436180472373962,False,False,False
V03_zx_2025_09_27_16_46_13_0009,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,excluded,排除样本,低附着,0.10616621560261547,0.2963567078113556,0.3247232735157013,0.2963567078113556,0.3247232735157013,False,False,False
V03_zx_2025_09_27_16_46_13_0010,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,manual_review,待人工复核,低附着,0.060311654624178,-0.03071799874305725,-0.1849711537361145,0.03071799874305725,0.1849711537361145,False,False,False
V03_zx_2025_09_27_16_46_13_0011,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,manual_review,待人工复核,低附着,0.1431738349212547,-0.34191030263900757,-0.189095139503479,0.34191030263900757,0.189095139503479,False,False,False
V03_zx_2025_09_27_16_46_13_N000,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.07973927529209286,-0.2150246948003769,-0.2296130210161209,0.2150246948003769,0.2296130210161209,False,False,False
V03_zx_2025_09_27_16_46_13_N001,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.23152227771842485,-0.2799503207206726,-0.5725727081298828,0.2799503207206726,0.5725727081298828,False,False,False
V03_zx_2025_09_27_16_46_13_0012,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,excluded,排除样本,低附着,0.6048563906177258,1.5905150175094604,0.2424892634153366,1.5905150175094604,0.2424892634153366,True,False,True
V03_zx_2025_09_27_16_46_13_0013,torch_mlp256_vehicle_context,train,zx,2025_09_27_16_46_13,excluded,排除样本,低附着,0.40527647086237734,-0.7094759941101074,-0.6681457161903381,0.7094759941101074,0.6681457161903381,False,False,False
V03_zx_2025_09_27_17_14_07_0000,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_14_07,excluded,排除样本,低附着,0.08733937856486418,-0.22462299466133118,-0.1473190039396286,0.22462299466133118,0.1473190039396286,False,False,False
V03_zx_2025_09_27_17_14_07_0001,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_14_07,excluded,排除样本,低附着,0.058570062299694935,0.12409339100122452,0.1681693196296692,0.12409339100122452,0.1681693196296692,False,False,False
V03_zx_2025_09_27_17_14_07_0002,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_14_07,manual_review,待人工复核,低附着,0.06738381454164995,-0.12653599679470062,-0.21989431977272034,0.12653599679470062,0.21989431977272034,False,False,False
V03_zx_2025_09_27_17_14_07_0003,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_14_07,excluded,排除样本,低附着,0.1097581360254401,-0.3783876895904541,-0.34535902738571167,0.3783876895904541,0.34535902738571167,False,False,False
V03_zx_2025_09_27_17_14_07_0004,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_14_07,manual_review,待人工复核,低附着,0.7189782236406667,-1.9561649560928345,-0.785071074962616,1.9561649560928345,0.785071074962616,True,False,True
V03_zx_2025_09_27_17_14_07_0005,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_14_07,manual_review,待人工复核,低附着,0.1807133581592992,0.36599549651145935,0.7959291338920593,0.36599549651145935,0.7959291338920593,False,False,False
V03_zx_2025_09_27_17_14_07_0006,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_14_07,manual_review,待人工复核,低附着,0.3997776829293455,0.8580030202865601,-0.18339532613754272,0.8580030202865601,0.18339532613754272,False,False,False
V03_zx_2025_09_27_17_14_07_0007,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_14_07,excluded,排除样本,低附着,0.5194482091635798,0.6686359643936157,0.635636568069458,0.6686359643936157,0.635636568069458,False,False,False
V03_zx_2025_09_27_17_14_07_0008,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_14_07,manual_review,待人工复核,低附着,0.20099433916694098,0.4235909879207611,-0.2787228226661682,0.4235909879207611,0.2787228226661682,False,False,False
V03_zx_2025_09_27_17_14_07_0009,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_14_07,excluded,排除样本,低附着,0.10605293100353194,-0.14329099655151367,-0.33578675985336304,0.14329099655151367,0.33578675985336304,False,False,False
V03_zx_2025_09_27_17_14_07_0010,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_14_07,excluded,排除样本,低附着,0.1909226419408629,0.44680479168891907,0.6573774814605713,0.44680479168891907,0.6573774814605713,False,False,False
V03_zx_2025_09_27_17_25_16_0000,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_25_16,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6226035187911318,-1.8880977630615234,-1.4242125749588013,1.8880977630615234,1.4242125749588013,True,False,False
V03_zx_2025_09_27_17_25_16_0001,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_25_16,manual_review,待人工复核,低附着,0.06452714397815859,0.06440279632806778,-0.15894444286823273,0.06440279632806778,0.15894444286823273,False,False,False
V03_zx_2025_09_27_17_25_16_0002,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_25_16,excluded,排除样本,低附着,0.3610512162119793,0.849452018737793,0.7011235952377319,0.849452018737793,0.7011235952377319,False,False,False
V03_zx_2025_09_27_17_25_16_0003,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_25_16,weak_or_conservative,弱响应/保守响应,低附着,0.07610032499192422,0.16336315870285034,0.17431090772151947,0.16336315870285034,0.17431090772151947,False,False,False
V03_zx_2025_09_27_17_25_16_0004,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_25_16,excluded,排除样本,低附着,1.6891385353329167,5.552059650421143,3.329580783843994,5.552059650421143,3.329580783843994,True,False,False
V03_zx_2025_09_27_17_45_11_0000,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_45_11,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3025416222027531,-0.34731999039649963,-0.6577082872390747,0.34731999039649963,0.6577082872390747,False,False,False
V03_zx_2025_09_27_17_45_11_N000,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_45_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.09060192513202114,0.06091199815273285,0.2671456038951874,0.06091199815273285,0.2671456038951874,False,False,False
V03_zx_2025_09_27_17_45_11_0001,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_45_11,excluded,排除样本,低附着,0.07061120665517652,-0.11257349699735641,-0.16304486989974976,0.11257349699735641,0.16304486989974976,False,False,False
V03_zx_2025_09_27_17_45_11_0002,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_45_11,weak_or_conservative,弱响应/保守响应,低附着,0.04124238421206596,0.007504992187023163,-0.10507979989051819,0.007504992187023163,0.10507979989051819,False,False,False
V03_zx_2025_09_27_17_45_11_0003,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_45_11,manual_review,待人工复核,低附着,0.05822801889665696,-0.17575429379940033,-0.21863627433776855,0.17575429379940033,0.21863627433776855,False,False,False
V03_zx_2025_09_27_17_45_11_0004,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_45_11,excluded,排除样本,低附着,1.6542597634792815,5.473710060119629,3.7574055194854736,5.473710060119629,3.7574055194854736,True,False,False
V03_zx_2025_09_27_17_45_11_0005,torch_mlp256_vehicle_context,train,zx,2025_09_27_17_45_11,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.44767798858640284,2.424609899520874,1.8426637649536133,2.424609899520874,1.8426637649536133,True,False,False
