seed,fold,population,model,subject_alias,channel,windows,mae,rmse,endpoint_mae
20260904,3,low_mu_v2_70,et_transformer_residual,S011,brake,6,0.0011494143400341272,0.0014412632444873452,0.0015563530614599586
20260904,3,low_mu_v2_70,et_transformer_residual,S011,accelerator,6,0.05627021938562393,0.08730916678905487,0.05296569690108299
20260904,3,low_mu_v2_70,et_transformer_residual,S011,speed_kmh,6,0.16612643003463745,0.32234182953834534,0.32704398036003113
20260904,3,low_mu_v2_70,et_transformer_residual,S011,action_macro,6,0.45833489298820496,1.02074134349823,0.4460904896259308
20260904,3,low_mu_v2_70,et_transformer_residual,S012,steer_deg,5,2.7323544025421143,5.583674430847168,4.973379135131836
20260904,3,low_mu_v2_70,et_transformer_residual,S012,brake,5,0.0012265449622645974,0.0015213057631626725,0.0020824617240577936
20260904,3,low_mu_v2_70,et_transformer_residual,S012,accelerator,5,0.06119759380817413,0.10075657814741135,0.12041518837213516
20260904,3,low_mu_v2_70,et_transformer_residual,S012,speed_kmh,5,0.10986790806055069,0.1411908119916916,0.2035578042268753
20260904,3,low_mu_v2_70,et_transformer_residual,S012,action_macro,5,0.5983178615570068,1.3302605152130127,1.1482096910476685
20260904,3,low_mu_v2_70,et_transformer_residual,S013,steer_deg,1,2.053921937942505,2.2683587074279785,1.549397587776184
20260904,3,low_mu_v2_70,et_transformer_residual,S013,brake,1,0.00844576209783554,0.009011474438011646,0.014074846170842648
20260904,3,low_mu_v2_70,et_transformer_residual,S013,accelerator,1,0.025217100977897644,0.027982700616121292,0.046129290014505386
20260904,3,low_mu_v2_70,et_transformer_residual,S013,speed_kmh,1,0.28528085350990295,0.33703091740608215,0.521981954574585
20260904,3,low_mu_v2_70,et_transformer_residual,S013,action_macro,1,0.3613471984863281,0.42876309156417847,0.5046541094779968
20260904,3,low_mu_v2_70,et_transformer_residual,S019,steer_deg,3,1.3149760961532593,1.7751562595367432,2.208818197250366
20260904,3,low_mu_v2_70,et_transformer_residual,S019,brake,3,0.029883457347750664,0.06822950392961502,0.05146137252449989
20260904,3,low_mu_v2_70,et_transformer_residual,S019,accelerator,3,0.1818702518939972,0.25336310267448425,0.20179761946201324
20260904,3,low_mu_v2_70,et_transformer_residual,S019,speed_kmh,3,0.4950143098831177,0.8483424186706543,1.7745040655136108
20260904,3,low_mu_v2_70,et_transformer_residual,S019,action_macro,3,1.4993566274642944,3.036736249923706,1.8356478214263916
20260904,3,low_mu_v2_70,et_transformer_residual,S023,steer_deg,2,3.686030626296997,5.188608169555664,6.793004989624023
20260904,3,low_mu_v2_70,et_transformer_residual,S023,brake,2,0.0012067300267517567,0.0014573062071576715,0.0011940730037167668
20260904,3,low_mu_v2_70,et_transformer_residual,S023,accelerator,2,0.03485511988401413,0.04204702749848366,0.032932087779045105
20260904,3,low_mu_v2_70,et_transformer_residual,S023,speed_kmh,2,0.07756991684436798,0.09706388413906097,0.15841560065746307
20260904,3,low_mu_v2_70,et_transformer_residual,S023,action_macro,2,0.4861477315425873,0.7713401317596436,0.680374801158905
20260904,3,low_mu_v2_70,et_transformer_residual,S032,steer_deg,1,0.6639639139175415,0.7780088186264038,0.320281982421875
20260904,3,low_mu_v2_70,et_transformer_residual,S032,brake,1,0.0008616284467279911,0.0010742989834398031,0.0011133996304124594
20260904,3,low_mu_v2_70,et_transformer_residual,S032,accelerator,1,0.07004419714212418,0.09690165519714355,0.21567672491073608
20260904,3,low_mu_v2_70,et_transformer_residual,S032,speed_kmh,1,0.2959456443786621,0.3444437086582184,0.5550845265388489
20260904,3,low_mu_v2_70,et_transformer_residual,S032,action_macro,1,0.5169697403907776,1.1225931644439697,1.4666194915771484
20260904,3,high_dynamic_not_started,hold,S003,steer_deg,103,4.016662120819092,8.207036018371582,7.568126678466797
20260904,3,high_dynamic_not_started,hold,S003,brake,103,0.04482490196824074,0.08379805833101273,0.08133992552757263
20260904,3,high_dynamic_not_started,hold,S003,accelerator,103,0.012655158527195454,0.045186445116996765,0.022762462496757507
20260904,3,high_dynamic_not_started,hold,S003,speed_kmh,103,5.457803249359131,7.5822930335998535,9.938103675842285
20260904,3,high_dynamic_not_started,hold,S003,action_macro,103,0.6509778499603271,1.4514118432998657,1.1985576152801514
20260904,3,high_dynamic_not_started,hold,S004,steer_deg,38,21.520456314086914,37.97486877441406,45.0541877746582
20260904,3,high_dynamic_not_started,hold,S004,brake,38,0.014849073253571987,0.04778703302145004,0.03027014434337616
20260904,3,high_dynamic_not_started,hold,S004,accelerator,38,0.005155748222023249,0.02411320060491562,0.005907631479203701
20260904,3,high_dynamic_not_started,hold,S004,speed_kmh,38,4.040048122406006,6.962386131286621,6.371578216552734
20260904,3,high_dynamic_not_started,hold,S004,action_macro,38,1.5680625438690186,4.428304672241211,3.244797468185425
20260904,3,high_dynamic_not_started,hold,S006,steer_deg,257,21.367401123046875,48.82460021972656,43.70112228393555
20260904,3,high_dynamic_not_started,hold,S006,brake,257,0.033792734146118164,0.15486779808998108,0.07143281400203705
20260904,3,high_dynamic_not_started,hold,S006,accelerator,257,0.044265735894441605,0.14136797189712524,0.08248648792505264
20260904,3,high_dynamic_not_started,hold,S006,speed_kmh,257,4.349516868591309,8.811227798461914,7.8961181640625
20260904,3,high_dynamic_not_started,hold,S006,action_macro,257,1.9448832273483276,6.135721683502197,3.9395368099212646
20260904,3,high_dynamic_not_started,hold,S010,steer_deg,62,9.462895393371582,24.452131271362305,20.36943244934082
20260904,3,high_dynamic_not_started,hold,S010,brake,62,0.02678702212870121,0.07138776034116745,0.05027982220053673
20260904,3,high_dynamic_not_started,hold,S010,accelerator,62,0.0034361700527369976,0.016560928896069527,0.005595773458480835
20260904,3,high_dynamic_not_started,hold,S010,speed_kmh,62,10.947457313537598,17.230953216552734,16.191722869873047
20260904,3,high_dynamic_not_started,hold,S010,action_macro,62,0.8323476910591125,2.9475674629211426,1.7304661273956299
20260904,3,high_dynamic_not_started,hold,S011,steer_deg,492,16.754995346069336,36.1656379699707,35.84847640991211
20260904,3,high_dynamic_not_started,hold,S011,brake,492,0.013894678093492985,0.05134408548474312,0.022153854370117188
20260904,3,high_dynamic_not_started,hold,S011,accelerator,492,0.013263278640806675,0.04656730592250824,0.019157592207193375
20260904,3,high_dynamic_not_started,hold,S011,speed_kmh,492,2.3915085792541504,4.055930137634277,4.41187047958374
20260904,3,high_dynamic_not_started,hold,S011,action_macro,492,1.2980526685714722,4.252058982849121,2.6653082370758057
20260904,3,high_dynamic_not_started,hold,S012,steer_deg,374,9.64364242553711,23.923568725585938,20.036602020263672
20260904,3,high_dynamic_not_started,hold,S012,brake,374,0.036252621561288834,0.07518791407346725,0.06296691298484802
20260904,3,high_dynamic_not_started,hold,S012,accelerator,374,0.013001173734664917,0.04841999709606171,0.025053229182958603
20260904,3,high_dynamic_not_started,hold,S012,speed_kmh,374,4.417173385620117,6.486653804779053,8.076146125793457
20260904,3,high_dynamic_not_started,hold,S012,action_macro,374,0.9712681770324707,2.9491565227508545,1.922574520111084
20260904,3,high_dynamic_not_started,hold,S013,steer_deg,1,3.012660026550293,3.103254795074463,3.3400001525878906
20260904,3,high_dynamic_not_started,hold,S013,brake,1,0.0,0.0,0.0
20260904,3,high_dynamic_not_started,hold,S013,accelerator,1,0.01758475974202156,0.026019001379609108,0.03339490294456482
20260904,3,high_dynamic_not_started,hold,S013,speed_kmh,1,3.1001393795013428,3.5168874263763428,5.772014617919922
20260904,3,high_dynamic_not_started,hold,S013,action_macro,1,0.3180757164955139,0.4676191210746765,0.4452993869781494
20260904,3,high_dynamic_not_started,hold,S014,steer_deg,34,6.195691108703613,18.49776840209961,8.367108345031738
20260904,3,high_dynamic_not_started,hold,S014,brake,34,0.033770617097616196,0.07414271682500839,0.07292236387729645
20260904,3,high_dynamic_not_started,hold,S014,accelerator,34,0.004425395745784044,0.015941236168146133,0.005702279508113861
20260904,3,high_dynamic_not_started,hold,S014,speed_kmh,34,6.994565486907959,9.32853889465332,13.387136459350586
20260904,3,high_dynamic_not_started,hold,S014,action_macro,34,0.6676861643791199,2.3084774017333984,1.0819714069366455
20260904,3,high_dynamic_not_started,hold,S015,steer_deg,99,14.060340881347656,30.097410202026367,28.186967849731445
20260904,3,high_dynamic_not_started,hold,S015,brake,99,0.017410632222890854,0.04078004136681557,0.030649859458208084
20260904,3,high_dynamic_not_started,hold,S015,accelerator,99,0.009456277824938297,0.032458338886499405,0.013324744999408722
20260904,3,high_dynamic_not_started,hold,S015,speed_kmh,99,3.286003589630127,4.52635383605957,5.971545219421387
20260904,3,high_dynamic_not_started,hold,S015,action_macro,99,1.116468906402588,3.5270750522613525,2.172295093536377
20260904,3,high_dynamic_not_started,hold,S019,steer_deg,311,12.174344062805176,26.72707176208496,24.607322692871094
20260904,3,high_dynamic_not_started,hold,S019,brake,311,0.02571866288781166,0.05706409737467766,0.04898390918970108
20260904,3,high_dynamic_not_started,hold,S019,accelerator,311,0.01361770834773779,0.05251261219382286,0.027228591963648796
20260904,3,high_dynamic_not_started,hold,S019,speed_kmh,311,2.8980400562286377,4.884835720062256,5.243913173675537
20260904,3,high_dynamic_not_started,hold,S019,action_macro,311,1.073865532875061,3.2134618759155273,2.148571491241455
20260904,3,high_dynamic_not_started,hold,S023,steer_deg,265,11.595069885253906,29.407081604003906,24.006305694580078
20260904,3,high_dynamic_not_started,hold,S023,brake,265,0.02354014478623867,0.05927339196205139,0.04048658534884453
20260904,3,high_dynamic_not_started,hold,S023,accelerator,265,0.009514265693724155,0.03370469808578491,0.014532322064042091
20260904,3,high_dynamic_not_started,hold,S023,speed_kmh,265,2.744438409805298,4.456543445587158,4.990627288818359
20260904,3,high_dynamic_not_started,hold,S023,action_macro,265,0.9933673739433289,3.4857230186462402,1.9672130346298218
20260904,3,high_dynamic_not_started,hold,S029,steer_deg,47,2.2844014167785645,4.290064811706543,3.9479360580444336
20260904,3,high_dynamic_not_started,hold,S029,brake,47,0.11818549782037735,0.22943367063999176,0.2396983951330185
20260904,3,high_dynamic_not_started,hold,S029,accelerator,47,0.009017136879265308,0.030174391344189644,0.009266141802072525
20260904,3,high_dynamic_not_started,hold,S029,speed_kmh,47,6.439618110656738,9.694947242736816,10.91501522064209
20260904,3,high_dynamic_not_started,hold,S029,action_macro,47,1.000311017036438,2.717615842819214,1.922959327697754
20260904,3,high_dynamic_not_started,hold,S032,steer_deg,43,14.483176231384277,24.527881622314453,30.44959831237793
20260904,3,high_dynamic_not_started,hold,S032,brake,43,0.062176838517189026,0.10978443920612335,0.12741361558437347
20260904,3,high_dynamic_not_started,hold,S032,accelerator,43,0.0,0.0,0.0
20260904,3,high_dynamic_not_started,hold,S032,speed_kmh,43,5.74596643447876,7.001801013946533,10.446070671081543
20260904,3,high_dynamic_not_started,hold,S032,action_macro,43,1.3800572156906128,3.102994680404663,2.879397392272949
20260904,3,high_dynamic_not_started,linear,S003,steer_deg,103,4.299412727355957,8.48551082611084,8.400248527526855
20260904,3,high_dynamic_not_started,linear,S003,brake,103,0.053240057080984116,0.0860205590724945,0.09431208670139313
20260904,3,high_dynamic_not_started,linear,S003,accelerator,103,0.014977565966546535,0.04785824939608574,0.027589797973632812
20260904,3,high_dynamic_not_started,linear,S003,speed_kmh,103,1.6692354679107666,3.313082695007324,3.7296109199523926
20260904,3,high_dynamic_not_started,linear,S003,action_macro,103,0.7414116859436035,1.5006815195083618,1.3726959228515625
20260904,3,high_dynamic_not_started,linear,S004,steer_deg,38,21.305639266967773,37.68076705932617,45.0566520690918
20260904,3,high_dynamic_not_started,linear,S004,brake,38,0.03824016824364662,0.05497727170586586,0.05447237566113472
20260904,3,high_dynamic_not_started,linear,S004,accelerator,38,0.005155748222023249,0.02411320060491562,0.005907631479203701
20260904,3,high_dynamic_not_started,linear,S004,speed_kmh,38,4.0901336669921875,11.526716232299805,8.529899597167969
20260904,3,high_dynamic_not_started,linear,S004,action_macro,38,1.7096819877624512,4.405874252319336,3.4063100814819336
20260904,3,high_dynamic_not_started,linear,S006,steer_deg,257,21.444477081298828,48.518524169921875,43.89263916015625
20260904,3,high_dynamic_not_started,linear,S006,brake,257,0.05767912417650223,0.15498463809490204,0.09413360804319382
20260904,3,high_dynamic_not_started,linear,S006,accelerator,257,0.049259718507528305,0.14375901222229004,0.09360697120428085
20260904,3,high_dynamic_not_started,linear,S006,speed_kmh,257,2.0941295623779297,10.0935697555542,4.377172470092773
20260904,3,high_dynamic_not_started,linear,S006,action_macro,257,2.142557382583618,6.111100673675537,4.1777801513671875
20260904,3,high_dynamic_not_started,linear,S010,steer_deg,62,10.36935043334961,25.529083251953125,22.28571891784668
20260904,3,high_dynamic_not_started,linear,S010,brake,62,0.03789380565285683,0.07176869362592697,0.06148352473974228
20260904,3,high_dynamic_not_started,linear,S010,accelerator,62,0.003086957149207592,0.01507203932851553,0.004698054399341345
20260904,3,high_dynamic_not_started,linear,S010,speed_kmh,62,13.920538902282715,30.928813934326172,25.279075622558594
20260904,3,high_dynamic_not_started,linear,S010,action_macro,62,0.9644951224327087,3.0670576095581055,1.9269249439239502
20260904,3,high_dynamic_not_started,linear,S011,steer_deg,492,17.008533477783203,36.15911865234375,36.555442810058594
20260904,3,high_dynamic_not_started,linear,S011,brake,492,0.037921711802482605,0.058104656636714935,0.04635811969637871
20260904,3,high_dynamic_not_started,linear,S011,accelerator,492,0.014814640395343304,0.04966370388865471,0.023002484813332558
20260904,3,high_dynamic_not_started,linear,S011,speed_kmh,492,0.7531705498695374,1.813307762145996,1.5901159048080444
20260904,3,high_dynamic_not_started,linear,S011,action_macro,492,1.4854779243469238,4.26756477355957,2.8994336128234863
20260904,3,high_dynamic_not_started,linear,S012,steer_deg,374,9.829277992248535,24.087360382080078,20.46255874633789
20260904,3,high_dynamic_not_started,linear,S012,brake,374,0.04670366272330284,0.08087458461523056,0.07552512735128403
20260904,3,high_dynamic_not_started,linear,S012,accelerator,374,0.01414522621780634,0.04996495321393013,0.02702440693974495
20260904,3,high_dynamic_not_started,linear,S012,speed_kmh,374,1.1617704629898071,2.3208179473876953,2.65555739402771
20260904,3,high_dynamic_not_started,linear,S012,action_macro,374,1.0609443187713623,2.990145683288574,2.0478341579437256
20260904,3,high_dynamic_not_started,linear,S013,steer_deg,1,1.4768048524856567,1.6241874694824219,0.41456151008605957
20260904,3,high_dynamic_not_started,linear,S013,brake,1,0.029999995604157448,0.030000001192092896,0.029999999329447746
20260904,3,high_dynamic_not_started,linear,S013,accelerator,1,0.057219039648771286,0.06763295829296112,0.11502692103385925
20260904,3,high_dynamic_not_started,linear,S013,speed_kmh,1,0.3860055208206177,0.42275160551071167,0.6022357940673828
20260904,3,high_dynamic_not_started,linear,S013,action_macro,1,0.6799138188362122,0.8746820688247681,0.9944835305213928
20260904,3,high_dynamic_not_started,linear,S014,steer_deg,34,6.916484355926514,17.294986724853516,9.742225646972656
20260904,3,high_dynamic_not_started,linear,S014,brake,34,0.046613480895757675,0.08100179582834244,0.08937054872512817
20260904,3,high_dynamic_not_started,linear,S014,accelerator,34,0.005898881703615189,0.02048834227025509,0.00886719860136509
20260904,3,high_dynamic_not_started,linear,S014,speed_kmh,34,1.245275855064392,3.7220282554626465,3.0032620429992676
20260904,3,high_dynamic_not_started,linear,S014,action_macro,34,0.8111814260482788,2.217888355255127,1.3043999671936035
20260904,3,high_dynamic_not_started,linear,S015,steer_deg,99,14.608419418334961,30.680940628051758,29.508752822875977
20260904,3,high_dynamic_not_started,linear,S015,brake,99,0.03193054348230362,0.04333603382110596,0.04416634514927864
20260904,3,high_dynamic_not_started,linear,S015,accelerator,99,0.010258689522743225,0.033705346286296844,0.015669265761971474
20260904,3,high_dynamic_not_started,linear,S015,speed_kmh,99,1.113094687461853,2.439575433731079,2.3657419681549072
20260904,3,high_dynamic_not_started,linear,S015,action_macro,99,1.25515615940094,3.599001169204712,2.3661539554595947
20260904,3,high_dynamic_not_started,linear,S019,steer_deg,311,12.1443452835083,26.649980545043945,24.569122314453125
20260904,3,high_dynamic_not_started,linear,S019,brake,311,0.03830651938915253,0.05978955328464508,0.062399089336395264
20260904,3,high_dynamic_not_started,linear,S019,accelerator,311,0.014288781210780144,0.05348842218518257,0.028435152024030685
20260904,3,high_dynamic_not_started,linear,S019,speed_kmh,311,0.7207509279251099,1.4073330163955688,1.712715983390808
20260904,3,high_dynamic_not_started,linear,S019,action_macro,311,1.1602582931518555,3.2136778831481934,2.2435030937194824
20260904,3,high_dynamic_not_started,linear,S023,steer_deg,265,12.129470825195312,29.557538986206055,24.99138832092285
20260904,3,high_dynamic_not_started,linear,S023,brake,265,0.03701305016875267,0.06041960045695305,0.054220665246248245
20260904,3,high_dynamic_not_started,linear,S023,accelerator,265,0.011331797577440739,0.036259762942790985,0.0183643139898777
20260904,3,high_dynamic_not_started,linear,S023,speed_kmh,265,0.860504150390625,1.8594112396240234,1.935949683189392
20260904,3,high_dynamic_not_started,linear,S023,action_macro,265,1.1309304237365723,3.5086581707000732,2.1499924659729004
20260904,3,high_dynamic_not_started,linear,S029,steer_deg,47,2.419126510620117,4.2679338455200195,3.9045023918151855
20260904,3,high_dynamic_not_started,linear,S029,brake,47,0.12762700021266937,0.233045756816864,0.2518114745616913
20260904,3,high_dynamic_not_started,linear,S029,accelerator,47,0.011043181642889977,0.03651411458849907,0.013450412079691887
20260904,3,high_dynamic_not_started,linear,S029,speed_kmh,47,2.867119073867798,5.2786688804626465,6.774016857147217
20260904,3,high_dynamic_not_started,linear,S029,action_macro,47,1.0857428312301636,2.7680349349975586,2.0287129878997803
20260904,3,high_dynamic_not_started,linear,S032,steer_deg,43,15.413268089294434,25.443870544433594,31.7216739654541
20260904,3,high_dynamic_not_started,linear,S032,brake,43,0.06754768639802933,0.10748396813869476,0.13710984587669373
20260904,3,high_dynamic_not_started,linear,S032,accelerator,43,0.0,0.0,0.0
20260904,3,high_dynamic_not_started,linear,S032,speed_kmh,43,1.447371244430542,2.646005868911743,3.678469657897949
20260904,3,high_dynamic_not_started,linear,S032,action_macro,43,1.4778690338134766,3.1893959045410156,3.028844118118286
20260904,3,high_dynamic_not_started,extra_trees,S003,steer_deg,103,3.6628739833831787,6.808936595916748,6.389065265655518
20260904,3,high_dynamic_not_started,extra_trees,S003,brake,103,0.0678999200463295,0.10503651201725006,0.11179805546998978
20260904,3,high_dynamic_not_started,extra_trees,S003,accelerator,103,0.033254288136959076,0.05748467519879341,0.0703837051987648
20260904,3,high_dynamic_not_started,extra_trees,S003,speed_kmh,103,1.409171223640442,2.173448085784912,3.1822595596313477
20260904,3,high_dynamic_not_started,extra_trees,S003,action_macro,103,0.9185529351234436,1.590526819229126,1.6404825448989868
20260904,3,high_dynamic_not_started,extra_trees,S004,steer_deg,38,21.947858810424805,28.506423950195312,35.030426025390625
20260904,3,high_dynamic_not_started,extra_trees,S004,brake,38,0.0330427885055542,0.04815198853611946,0.05287504196166992
20260904,3,high_dynamic_not_started,extra_trees,S004,accelerator,38,0.03473589941859245,0.046589195728302,0.06896188855171204
20260904,3,high_dynamic_not_started,extra_trees,S004,speed_kmh,38,2.62079119682312,7.042716026306152,3.9175937175750732
20260904,3,high_dynamic_not_started,extra_trees,S004,action_macro,38,1.9150484800338745,3.3813366889953613,3.1476082801818848
20260904,3,high_dynamic_not_started,extra_trees,S006,steer_deg,257,20.32453727722168,41.12564468383789,36.7045783996582
20260904,3,high_dynamic_not_started,extra_trees,S006,brake,257,0.06512797623872757,0.16752713918685913,0.11702988296747208
20260904,3,high_dynamic_not_started,extra_trees,S006,accelerator,257,0.07374358922243118,0.1476214975118637,0.12984344363212585
20260904,3,high_dynamic_not_started,extra_trees,S006,speed_kmh,257,1.8619401454925537,5.968361854553223,3.689997911453247
20260904,3,high_dynamic_not_started,extra_trees,S006,action_macro,257,2.2807796001434326,5.403570652008057,4.092793941497803
20260904,3,high_dynamic_not_started,extra_trees,S010,steer_deg,62,9.140997886657715,16.47030258178711,14.7272367477417
20260904,3,high_dynamic_not_started,extra_trees,S010,brake,62,0.07724052667617798,0.12781104445457458,0.12639214098453522
20260904,3,high_dynamic_not_started,extra_trees,S010,accelerator,62,0.032774217426776886,0.04250204563140869,0.06708141416311264
20260904,3,high_dynamic_not_started,extra_trees,S010,speed_kmh,62,8.833669662475586,15.404008865356445,12.45390510559082
20260904,3,high_dynamic_not_started,extra_trees,S010,action_macro,62,1.3428314924240112,2.4568047523498535,2.271639347076416
20260904,3,high_dynamic_not_started,extra_trees,S011,steer_deg,492,17.765838623046875,29.62394142150879,30.115690231323242
20260904,3,high_dynamic_not_started,extra_trees,S011,brake,492,0.025191033259034157,0.04833781719207764,0.03861520439386368
20260904,3,high_dynamic_not_started,extra_trees,S011,accelerator,492,0.03438440337777138,0.05045423284173012,0.05550598353147507
20260904,3,high_dynamic_not_started,extra_trees,S011,speed_kmh,492,0.7125037312507629,1.3867762088775635,1.437786340713501
20260904,3,high_dynamic_not_started,extra_trees,S011,action_macro,492,1.5815588235855103,3.514540433883667,2.6351871490478516
20260904,3,high_dynamic_not_started,extra_trees,S012,steer_deg,374,10.818140983581543,21.626882553100586,19.24818229675293
20260904,3,high_dynamic_not_started,extra_trees,S012,brake,374,0.043820999562740326,0.07534400373697281,0.07100538909435272
20260904,3,high_dynamic_not_started,extra_trees,S012,accelerator,374,0.03051331266760826,0.050860445946455,0.057227808982133865
20260904,3,high_dynamic_not_started,extra_trees,S012,speed_kmh,374,1.0515005588531494,1.9294662475585938,2.282667875289917
20260904,3,high_dynamic_not_started,extra_trees,S012,action_macro,374,1.2167712450027466,2.7088918685913086,2.1381001472473145
20260904,3,high_dynamic_not_started,extra_trees,S013,steer_deg,1,1.1468126773834229,1.383534550666809,0.5585834980010986
20260904,3,high_dynamic_not_started,extra_trees,S013,brake,1,0.00011368926789145917,0.0001572171167936176,0.00038457103073596954
20260904,3,high_dynamic_not_started,extra_trees,S013,accelerator,1,0.018510613590478897,0.021227655932307243,0.015223266556859016
20260904,3,high_dynamic_not_started,extra_trees,S013,speed_kmh,1,0.13305194675922394,0.14712606370449066,0.17809295654296875
20260904,3,high_dynamic_not_started,extra_trees,S013,action_macro,1,0.20061618089675903,0.2925872802734375,0.14129115641117096
20260904,3,high_dynamic_not_started,extra_trees,S014,steer_deg,34,5.710409641265869,16.890310287475586,7.348339080810547
20260904,3,high_dynamic_not_started,extra_trees,S014,brake,34,0.054061468690633774,0.09571903198957443,0.10365167260169983
20260904,3,high_dynamic_not_started,extra_trees,S014,accelerator,34,0.030959872528910637,0.04336047172546387,0.06566859036684036
20260904,3,high_dynamic_not_started,extra_trees,S014,speed_kmh,34,1.8464709520339966,4.731987953186035,4.366268634796143
20260904,3,high_dynamic_not_started,extra_trees,S014,action_macro,34,0.9475029706954956,2.2969696521759033,1.618691086769104
20260904,3,high_dynamic_not_started,extra_trees,S015,steer_deg,99,11.200161933898926,19.20463752746582,21.087188720703125
20260904,3,high_dynamic_not_started,extra_trees,S015,brake,99,0.029193157330155373,0.042674511671066284,0.04917000234127045
20260904,3,high_dynamic_not_started,extra_trees,S015,accelerator,99,0.028449347242712975,0.04147356376051903,0.05050372704863548
20260904,3,high_dynamic_not_started,extra_trees,S015,speed_kmh,99,0.7482501864433289,1.4935859441757202,1.3808966875076294
20260904,3,high_dynamic_not_started,extra_trees,S015,action_macro,99,1.1309608221054077,2.3215792179107666,2.0703043937683105
20260904,3,high_dynamic_not_started,extra_trees,S019,steer_deg,311,10.516008377075195,18.81954002380371,18.65328598022461
20260904,3,high_dynamic_not_started,extra_trees,S019,brake,311,0.03466600552201271,0.05782422050833702,0.058186545968055725
20260904,3,high_dynamic_not_started,extra_trees,S019,accelerator,311,0.03761337697505951,0.05660637095570564,0.06944997608661652
20260904,3,high_dynamic_not_started,extra_trees,S019,speed_kmh,311,0.7383241653442383,1.4838627576828003,1.6134834289550781
20260904,3,high_dynamic_not_started,extra_trees,S019,action_macro,311,1.1829298734664917,2.365457773208618,2.0944621562957764
20260904,3,high_dynamic_not_started,extra_trees,S023,steer_deg,265,13.08484935760498,24.50737190246582,21.689409255981445
20260904,3,high_dynamic_not_started,extra_trees,S023,brake,265,0.03568022698163986,0.06201028451323509,0.0569683238863945
20260904,3,high_dynamic_not_started,extra_trees,S023,accelerator,265,0.033553462475538254,0.04614283889532089,0.062014296650886536
20260904,3,high_dynamic_not_started,extra_trees,S023,speed_kmh,265,0.8746854662895203,1.6038480997085571,1.7815898656845093
20260904,3,high_dynamic_not_started,extra_trees,S023,action_macro,265,1.3338812589645386,2.9672787189483643,2.23917818069458
20260904,3,high_dynamic_not_started,extra_trees,S029,steer_deg,47,2.6841964721679688,4.313207626342773,4.249452590942383
20260904,3,high_dynamic_not_started,extra_trees,S029,brake,47,0.12878116965293884,0.19275613129138947,0.19746416807174683
20260904,3,high_dynamic_not_started,extra_trees,S029,accelerator,47,0.017896054312586784,0.035617321729660034,0.030197983607649803
20260904,3,high_dynamic_not_started,extra_trees,S029,speed_kmh,47,2.018066883087158,3.174128770828247,4.027708053588867
20260904,3,high_dynamic_not_started,extra_trees,S029,action_macro,47,1.156794548034668,2.31758189201355,1.8010448217391968
20260904,3,high_dynamic_not_started,extra_trees,S032,steer_deg,43,12.643210411071777,18.49042510986328,23.71070098876953
20260904,3,high_dynamic_not_started,extra_trees,S032,brake,43,0.053483083844184875,0.08870097994804382,0.09659142047166824
20260904,3,high_dynamic_not_started,extra_trees,S032,accelerator,43,0.00872625969350338,0.014329350553452969,0.02077910304069519
20260904,3,high_dynamic_not_started,extra_trees,S032,speed_kmh,43,0.8893008232116699,1.3043309450149536,1.9503679275512695
20260904,3,high_dynamic_not_started,extra_trees,S032,action_macro,43,1.2576096057891846,2.373823404312134,2.3631832599639893
20260904,3,high_dynamic_not_started,transformer,S003,steer_deg,103,5.584757328033447,10.04823112487793,9.227428436279297
20260904,3,high_dynamic_not_started,transformer,S003,brake,103,0.061282314360141754,0.09405466914176941,0.10814139991998672
20260904,3,high_dynamic_not_started,transformer,S003,accelerator,103,0.023676736280322075,0.0447741374373436,0.039619747549295425
20260904,3,high_dynamic_not_started,transformer,S003,speed_kmh,103,2.137766122817993,3.2650279998779297,4.7281060218811035
20260904,3,high_dynamic_not_started,transformer,S003,action_macro,103,0.9387108087539673,1.671235203742981,1.600236415863037
20260904,3,high_dynamic_not_started,transformer,S004,steer_deg,38,16.339927673339844,23.468656539916992,25.087377548217773
20260904,3,high_dynamic_not_started,transformer,S004,brake,38,0.018862394616007805,0.03836185112595558,0.02677951380610466
20260904,3,high_dynamic_not_started,transformer,S004,accelerator,38,0.020835505798459053,0.027908092364668846,0.02927503176033497
20260904,3,high_dynamic_not_started,transformer,S004,speed_kmh,38,3.1908133029937744,7.450701713562012,4.908605575561523
20260904,3,high_dynamic_not_started,transformer,S004,action_macro,38,1.3539812564849854,2.7647368907928467,2.0461888313293457
20260904,3,high_dynamic_not_started,transformer,S006,steer_deg,257,20.973480224609375,44.54163360595703,38.894309997558594
20260904,3,high_dynamic_not_started,transformer,S006,brake,257,0.04023117572069168,0.1472185254096985,0.07982874661684036
20260904,3,high_dynamic_not_started,transformer,S006,accelerator,257,0.05656876042485237,0.13607162237167358,0.09652376174926758
20260904,3,high_dynamic_not_started,transformer,S006,speed_kmh,257,2.940089702606201,7.394757270812988,5.7291669845581055
20260904,3,high_dynamic_not_started,transformer,S006,action_macro,257,2.043565034866333,5.640147686004639,3.7686376571655273
20260904,3,high_dynamic_not_started,transformer,S010,steer_deg,62,12.468482971191406,21.478687286376953,17.58230972290039
20260904,3,high_dynamic_not_started,transformer,S010,brake,62,0.04085242748260498,0.07051464915275574,0.06908067315816879
20260904,3,high_dynamic_not_started,transformer,S010,accelerator,62,0.026941463351249695,0.03499283269047737,0.045338429510593414
